ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.985667,1.08533,-3.20462,0.135345,-0.461785,-0.0710552,0.873721,-0.0342257,-0.5042,-0.185837,0.84266,-0.984554,1.08554,-3.20416,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.969878,1.07835,-3.18254,0.135345,-0.461785,-0.0710552,0.873721,-0.0359725,-0.480724,-0.177872,0.857888,-0.970089,1.0789,-3.18361,5
0,-0.942478,0.698132,-0.942478,0.733038,-0.985898,1.08531,-3.20454,0.135714,-0.459345,-0.0699465,0.875038,-0.0360797,-0.50047,-0.184118,0.84518,-0.984796,1.08535,-3.20401,27
1,-0.698132,0.942478,-0.942478,0.733038,-0.969974,1.07839,-3.18254,0.135714,-0.459345,-0.0699465,0.875038,-0.0378182,-0.4769,-0.17609,0.860307,-0.970241,1.07878,-3.18349,34
0,-0.942478,0.698132,-0.942478,0.733038,-0.986198,1.08531,-3.20454,0.137465,-0.457221,-0.0701331,0.875861,-0.0374172,-0.498275,-0.183415,0.84657,-0.985027,1.08524,-3.2039,55
1,-0.698132,0.942478,-0.942478,0.733038,-0.970167,1.07835,-3.18263,0.137465,-0.457221,-0.0701331,0.875861,-0.0391839,-0.47465,-0.175341,0.861643,-0.970376,1.07872,-3.18343,61
0,-0.942478,0.698132,-0.942478,0.733038,-0.986501,1.08526,-3.20442,0.137798,-0.454427,-0.0686254,0.877382,-0.0372585,-0.496355,-0.182399,0.847923,-0.98529,1.08517,-3.20381,83
1,-0.698132,0.942478,-0.942478,0.733038,-0.970315,1.07837,-3.1826,0.137798,-0.454427,-0.0686254,0.877382,-0.0390325,-0.472697,-0.174304,0.862932,-0.97053,1.07869,-3.18342,89
0,-0.942478,0.698132,-0.942478,0.733038,-0.986857,1.08533,-3.20438,0.137472,-0.451599,-0.0670775,0.879011,-0.0370749,-0.495692,-0.181408,0.848532,-0.985592,1.08509,-3.20373,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.970516,1.07855,-3.18265,0.137472,-0.451599,-0.0670775,0.879011,-0.0388986,-0.472025,-0.173327,0.863503,-0.970705,1.07866,-3.1834,118
0,-0.942478,0.698132,-0.942478,0.733038,-0.987206,1.08536,-3.20434,0.138264,-0.44907,-0.0675967,0.880142,-0.0371052,-0.493505,-0.180058,0.850091,-0.9859,1.08507,-3.20366,138
1,-0.698132,0.942478,-0.942478,0.733038,-0.970741,1.07854,-3.18271,0.138264,-0.44907,-0.0675967,0.880142,-0.0389423,-0.469798,-0.171959,0.864988,-0.970886,1.07869,-3.18342,145
0,-0.942478,0.698132,-0.942478,0.733038,-0.987492,1.08546,-3.20436,0.139392,-0.447712,-0.068205,0.880609,-0.0352534,-0.49543,-0.179836,0.849097,-0.986206,1.08509,-3.20367,166
1,-0.698132,0.942478,-0.942478,0.733038,-0.970964,1.07859,-3.1828,0.139392,-0.447712,-0.068205,0.880609,-0.0371363,-0.471787,-0.171849,0.864006,-0.97108,1.07873,-3.1835,172
