ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.340367,-1.43564,3.06589,-0.0346222,-0.104514,-0.0833634,-0.990419,0,0,0,1,-0.486875,-1.89898,2.60015,250
1,-0.698132,0.942478,-0.942478,0.733038,-0.313345,-1.43081,3.06025,-0.0346222,-0.104514,-0.0833634,-0.990419,0,0,0,1,-0.486875,-1.89898,2.60015,259
0,-0.942478,0.698132,-0.942478,0.733038,-0.342225,-1.43795,3.06495,-0.0153308,-0.118827,-0.0882806,-0.988864,0,0,0,1,-0.486875,-1.89898,2.60015,278
1,-0.698132,0.942478,-0.942478,0.733038,-0.31543,-1.43295,3.05844,-0.0153308,-0.118827,-0.0882806,-0.988864,0,0,0,1,-0.486875,-1.89898,2.60015,287
0,-0.942478,0.698132,-0.942478,0.733038,-0.344195,-1.44088,3.06411,0.00762624,-0.135304,-0.0959828,-0.986115,0,0,0,1,-0.486875,-1.89898,2.60015,306
1,-0.698132,0.942478,-0.942478,0.733038,-0.317714,-1.43563,3.05659,0.00762624,-0.135304,-0.0959828,-0.986115,0,0,0,1,-0.486875,-1.89898,2.60015,315
0,-0.942478,0.698132,-0.942478,0.733038,-0.346327,-1.44422,3.0632,0.0327268,-0.151922,-0.102543,-0.982514,0,0,0,1,-0.486875,-1.89898,2.60015,334
1,-0.698132,0.942478,-0.942478,0.733038,-0.320186,-1.43885,3.05464,0.0327268,-0.151922,-0.102543,-0.982514,0,0,0,1,-0.486875,-1.89898,2.60015,343
0,-0.942478,0.698132,-0.942478,0.733038,-0.348596,-1.4472,3.06272,0.0595477,-0.167348,-0.107215,-0.97824,0,0,0,1,-0.486875,-1.89898,2.60015,362
1,-0.698132,0.942478,-0.942478,0.733038,-0.322786,-1.44188,3.05318,0.0595477,-0.167348,-0.107215,-0.97824,0,0,0,1,-0.486875,-1.89898,2.60015,371
0,-0.942478,0.698132,-0.942478,0.733038,-0.351051,-1.45042,3.06246,0.0850481,-0.181422,-0.11251,-0.973239,0,0,0,1,-0.486875,-1.89898,2.60015,389
1,-0.698132,0.942478,-0.942478,0.733038,-0.325581,-1.44515,3.05202,0.0850481,-0.181422,-0.11251,-0.973239,0,0,0,1,-0.486875,-1.89898,2.60015,399
0,-0.942478,0.698132,-0.942478,0.733038,-0.353489,-1.45339,3.06244,0.11073,-0.193304,-0.116495,-0.967885,0,0,0,1,-0.486875,-1.89898,2.60015,417
1,-0.698132,0.942478,-0.942478,0.733038,-0.32832,-1.44827,3.05123,0.11073,-0.193304,-0.116495,-0.967885,0,0,0,1,-0.486875,-1.89898,2.60015,426
0,-0.942478,0.698132,-0.942478,0.733038,-0.356255,-1.45541,3.0623,0.133428,-0.202025,-0.11769,-0.963085,0,0,0,1,-0.486875,-1.89898,2.60015,445
1,-0.698132,0.942478,-0.942478,0.733038,-0.331295,-1.45057,3.05052,0.133428,-0.202025,-0.11769,-0.963085,0,0,0,1,-0.486875,-1.89898,2.60015,453
0,-0.942478,0.698132,-0.942478,0.733038,-0.358687,-1.45766,3.06241,0.15474,-0.207877,-0.11752,-0.958661,0,0,0,1,-0.486875,-1.89898,2.60015,473
1,-0.698132,0.942478,-0.942478,0.733038,-0.333859,-1.45315,3.05022,0.15474,-0.207877,-0.11752,-0.958661,0,0,0,1,-0.486875,-1.89898,2.60015,482
0,-0.942478,0.698132,-0.942478,0.733038,-0.36151,-1.45968,3.06245,0.173615,-0.210219,-0.11949,-0.954667,0,0,0,1,-0.486875,-1.89898,2.60015,502
1,-0.698132,0.942478,-0.942478,0.733038,-0.336763,-1.45533,3.05004,0.173615,-0.210219,-0.11949,-0.954667,0,0,0,1,-0.486875,-1.89898,2.60015,510
0,-0.942478,0.698132,-0.942478,0.733038,-0.364273,-1.46121,3.06223,0.185757,-0.21237,-0.122547,-0.951512,0,0,0,1,-0.486875,-1.89898,2.60015,530
1,-0.698132,0.942478,-0.942478,0.733038,-0.339619,-1.45689,3.04963,0.185757,-0.21237,-0.122547,-0.951512,0,0,0,1,-0.486875,-1.89898,2.60015,537
0,-0.942478,0.698132,-0.942478,0.733038,-0.366934,-1.46316,3.06244,0.197609,-0.211836,-0.12486,-0.94894,0,0,0,1,-0.486875,-1.89898,2.60015,558
1,-0.698132,0.942478,-0.942478,0.733038,-0.342299,-1.45886,3.04979,0.197609,-0.211836,-0.12486,-0.94894,0,0,0,1,-0.486875,-1.89898,2.60015,566
0,-0.942478,0.698132,-0.942478,0.733038,-0.36957,-1.46496,3.06253,0.206856,-0.211464,-0.126346,-0.946853,0,0,0,1,-0.486875,-1.89898,2.60015,586
1,-0.698132,0.942478,-0.942478,0.733038,-0.344947,-1.4607,3.04985,0.206856,-0.211464,-0.126346,-0.946853,0,0,0,1,-0.486875,-1.89898,2.60015,594
0,-0.942478,0.698132,-0.942478,0.733038,-0.372495,-1.46655,3.0626,0.213388,-0.209331,-0.126339,-0.945878,0,0,0,1,-0.486875,-1.89898,2.60015,615
1,-0.698132,0.942478,-0.942478,0.733038,-0.347822,-1.46236,3.04999,0.213388,-0.209331,-0.126339,-0.945878,0,0,0,1,-0.486875,-1.89898,2.60015,622
0,-0.942478,0.698132,-0.942478,0.733038,-0.375375,-1.46817,3.06292,0.21871,-0.206182,-0.125987,-0.945401,0,0,0,1,-0.486875,-1.89898,2.60015,643
1,-0.698132,0.942478,-0.942478,0.733038,-0.350623,-1.46402,3.05045,0.21871,-0.206182,-0.125987,-0.945401,0,0,0,1,-0.486875,-1.89898,2.60015,650
0,-0.942478,0.698132,-0.942478,0.733038,-0.378543,-1.46944,3.06318,0.22179,-0.201388,-0.123297,-0.946071,0,0,0,1,-0.486875,-1.89898,2.60015,671
1,-0.698132,0.942478,-0.942478,0.733038,-0.353645,-1.46541,3.05097,0.22179,-0.201388,-0.123297,-0.946071,0,0,0,1,-0.486875,-1.89898,2.60015,680
0,-0.942478,0.698132,-0.942478,0.733038,-0.381982,-1.47035,3.06363,0.223106,-0.193715,-0.119196,-0.947887,0,0,0,1,-0.486875,-1.89898,2.60015,699
1,-0.698132,0.942478,-0.942478,0.733038,-0.356858,-1.46644,3.05185,0.223106,-0.193715,-0.119196,-0.947887,0,0,0,1,-0.486875,-1.89898,2.60015,706
0,-0.942478,0.698132,-0.942478,0.733038,-0.38601,-1.47124,3.06394,0.227171,-0.184779,-0.115303,-0.949187,0,0,0,1,-0.486875,-1.89898,2.60015,727
1,-0.698132,0.942478,-0.942478,0.733038,-0.360645,-1.46746,3.05264,0.227171,-0.184779,-0.115303,-0.949187,0,0,0,1,-0.486875,-1.89898,2.60015,734
0,-0.942478,0.698132,-0.942478,0.733038,-0.390591,-1.47199,3.06467,0.232097,-0.176882,-0.113288,-0.949742,0,0,0,1,-0.486875,-1.89898,2.60015,756
1,-0.698132,0.942478,-0.942478,0.733038,-0.36504,-1.46826,3.05378,0.232097,-0.176882,-0.113288,-0.949742,0,0,0,1,-0.486875,-1.89898,2.60015,764
0,-0.942478,0.698132,-0.942478,0.733038,-0.395411,-1.47283,3.06548,0.235317,-0.170103,-0.113044,-0.950217,0,0,0,1,-0.486875,-1.89898,2.60015,783
1,-0.698132,0.942478,-0.942478,0.733038,-0.369726,-1.46905,3.05493,0.235317,-0.170103,-0.113044,-0.950217,0,0,0,1,-0.486875,-1.89898,2.60015,791
0,-0.942478,0.698132,-0.942478,0.733038,-0.400743,-1.47395,3.06628,0.234568,-0.164124,-0.114261,-0.951307,0,0,0,1,-0.486875,-1.89898,2.60015,811
1,-0.698132,0.942478,-0.942478,0.733038,-0.37496,-1.47002,3.05603,0.234568,-0.164124,-0.114261,-0.951307,0,0,0,1,-0.486875,-1.89898,2.60015,819
0,-0.942478,0.698132,-0.942478,0.733038,-0.406548,-1.47531,3.06709,0.232219,-0.160115,-0.117546,-0.952166,0,0,0,1,-0.486875,-1.89898,2.60015,839
1,-0.698132,0.942478,-0.942478,0.733038,-0.380735,-1.47113,3.05702,0.232219,-0.160115,-0.117546,-0.952166,0,0,0,1,-0.486875,-1.89898,2.60015,847
0,-0.942478,0.698132,-0.942478,0.733038,-0.412443,-1.47709,3.06817,0.233086,-0.156835,-0.122518,-0.951873,0,0,0,1,-0.486875,-1.89898,2.60015,867
1,-0.698132,0.942478,-0.942478,0.733038,-0.386639,-1.4726,3.05821,0.233086,-0.156835,-0.122518,-0.951873,0,0,0,1,-0.486875,-1.89898,2.60015,875
0,-0.942478,0.698132,-0.942478,0.733038,-0.41845,-1.47888,3.06923,0.237068,-0.154235,-0.129084,-0.950446,0,0,0,1,-0.486875,-1.89898,2.60015,895
1,-0.698132,0.942478,-0.942478,0.733038,-0.392693,-1.47405,3.0593,0.237068,-0.154235,-0.129084,-0.950446,0,0,0,1,-0.486875,-1.89898,2.60015,902
0,-0.942478,0.698132,-0.942478,0.733038,-0.424398,-1.48063,3.07022,0.242199,-0.15241,-0.13741,-0.948277,0,0,0,1,-0.486875,-1.89898,2.60015,923
1,-0.698132,0.942478,-0.942478,0.733038,-0.398735,-1.4754,3.06026,0.242199,-0.15241,-0.13741,-0.948277,0,0,0,1,-0.486875,-1.89898,2.60015,931
0,-0.942478,0.698132,-0.942478,0.733038,-0.430077,-1.48249,3.07138,0.248597,-0.150697,-0.146199,-0.945577,0,0,0,1,-0.486875,-1.89898,2.60015,950
1,-0.698132,0.942478,-0.942478,0.733038,-0.404524,-1.47684,3.06136,0.248597,-0.150697,-0.146199,-0.945577,0,0,0,1,-0.486875,-1.89898,2.60015,959
0,-0.942478,0.698132,-0.942478,0.733038,-0.435342,-1.48445,3.07273,0.255127,-0.150566,-0.15634,-0.94223,0,0,0,1,-0.486875,-1.89898,2.60015,978
1,-0.698132,0.942478,-0.942478,0.733038,-0.409959,-1.47835,3.06255,0.255127,-0.150566,-0.15634,-0.94223,0,0,0,1,-0.486875,-1.89898,2.60015,985
0,-0.942478,0.698132,-0.942478,0.733038,-0.440261,-1.48645,3.07418,0.260793,-0.148871,-0.168248,-0.938891,0,0,0,1,-0.486875,-1.89898,2.60015,1007
1,-0.698132,0.942478,-0.942478,0.733038,-0.415066,-1.47977,3.06389,0.260793,-0.148871,-0.168248,-0.938891,0,0,0,1,-0.486875,-1.89898,2.60015,1015
0,-0.942478,0.698132,-0.942478,0.733038,-0.444678,-1.48848,3.07562,0.263893,-0.148068,-0.18649,-0.934697,0,0,0,1,-0.486875,-1.89898,2.60015,1034
1,-0.698132,0.942478,-0.942478,0.733038,-0.419832,-1.4809,3.06511,0.263893,-0.148068,-0.18649,-0.934697,0,0,0,1,-0.486875,-1.89898,2.60015,1040
0,-0.942478,0.698132,-0.942478,0.733038,-0.44859,-1.49056,3.0771,0.262157,-0.154116,-0.2094,-0.92934,0,0,0,1,-0.486875,-1.89898,2.60015,1062
1,-0.698132,0.942478,-0.942478,0.733038,-0.424355,-1.48192,3.066,0.262157,-0.154116,-0.2094,-0.92934,0,0,0,1,-0.486875,-1.89898,2.60015,1070
0,-0.942478,0.698132,-0.942478,0.733038,-0.452163,-1.49231,3.0785,0.26107,-0.158982,-0.22487,-0.925203,0,0,0,1,-0.486875,-1.89898,2.60015,1090
1,-0.698132,0.942478,-0.942478,0.733038,-0.42839,-1.48297,3.06696,0.26107,-0.158982,-0.22487,-0.925203,0,0,0,1,-0.486875,-1.89898,2.60015,1098
0,-0.942478,0.698132,-0.942478,0.733038,-0.455167,-1.49388,3.07966,0.260251,-0.163774,-0.235253,-0.922011,0,0,0,1,-0.486875,-1.89898,2.60015,1118
1,-0.698132,0.942478,-0.942478,0.733038,-0.431749,-1.48411,3.06777,0.260251,-0.163774,-0.235253,-0.922011,0,0,0,1,-0.486875,-1.89898,2.60015,1126
0,-0.942478,0.698132,-0.942478,0.733038,-0.457686,-1.49524,3.08096,0.261353,-0.170752,-0.241148,-0.918905,0,0,0,1,-0.486875,-1.89898,2.60015,1146
1,-0.698132,0.942478,-0.942478,0.733038,-0.434556,-1.48532,3.06863,0.261353,-0.170752,-0.241148,-0.918905,0,0,0,1,-0.486875,-1.89898,2.60015,1153
0,-0.942478,0.698132,-0.942478,0.733038,-0.459736,-1.49648,3.08222,0.265217,-0.177018,-0.242425,-0.916272,0,0,0,1,-0.486875,-1.89898,2.60015,1174
1,-0.698132,0.942478,-0.942478,0.733038,-0.436762,-1.48666,3.06952,0.265217,-0.177018,-0.242425,-0.916272,0,0,0,1,-0.486875,-1.89898,2.60015,1181
0,-0.942478,0.698132,-0.942478,0.733038,-0.461148,-1.49751,3.08338,0.270221,-0.181709,-0.242353,-0.913908,0,0,0,1,-0.486875,-1.89898,2.60015,1201
1,-0.698132,0.942478,-0.942478,0.733038,-0.438266,-1.48784,3.0704,0.270221,-0.181709,-0.242353,-0.913908,0,0,0,1,-0.486875,-1.89898,2.60015,1209
0,-0.942478,0.698132,-0.942478,0.733038,-0.462111,-1.49827,3.08437,0.275582,-0.18488,-0.241984,-0.911766,0,0,0,1,-0.486875,-1.89898,2.60015,1229
1,-0.698132,0.942478,-0.942478,0.733038,-0.439285,-1.48875,3.07119,0.275582,-0.18488,-0.241984,-0.911766,0,0,0,1,-0.486875,-1.89898,2.60015,1237
0,-0.942478,0.698132,-0.942478,0.733038,-0.462929,-1.49869,3.08528,0.280441,-0.187241,-0.241059,-0.910046,0,0,0,1,-0.486875,-1.89898,2.60015,1257
1,-0.698132,0.942478,-0.942478,0.733038,-0.440127,-1.48934,3.07194,0.280441,-0.187241,-0.241059,-0.910046,0,0,0,1,-0.486875,-1.89898,2.60015,1265
0,-0.942478,0.698132,-0.942478,0.733038,-0.463669,-1.4988,3.08589,0.2808,-0.190948,-0.240628,-0.909279,0,0,0,1,-0.486875,-1.89898,2.60015,1285
1,-0.698132,0.942478,-0.942478,0.733038,-0.440934,-1.48954,3.07237,0.2808,-0.190948,-0.240628,-0.909279,0,0,0,1,-0.486875,-1.89898,2.60015,1292
0,-0.942478,0.698132,-0.942478,0.733038,-0.464288,-1.49851,3.08644,0.27774,-0.195894,-0.240775,-0.909128,0,0,0,1,-0.486875,-1.89898,2.60015,1313
1,-0.698132,0.942478,-0.942478,0.733038,-0.441664,-1.48929,3.07271,0.27774,-0.195894,-0.240775,-0.909128,0,0,0,1,-0.486875,-1.89898,2.60015,1320
0,-0.942478,0.698132,-0.942478,0.733038,-0.464789,-1.49817,3.08706,0.275496,-0.199481,-0.239529,-0.909359,0,0,0,1,-0.486875,-1.89898,2.60015,1341
1,-0.698132,0.942478,-0.942478,0.733038,-0.442211,-1.48904,3.0732,0.275496,-0.199481,-0.239529,-0.909359,0,0,0,1,-0.486875,-1.89898,2.60015,1349
0,-0.942478,0.698132,-0.942478,0.733038,-0.464882,-1.49782,3.08765,0.272834,-0.206286,-0.242376,-0.907888,0,0,0,1,-0.486875,-1.89898,2.60015,1369
1,-0.698132,0.942478,-0.942478,0.733038,-0.442536,-1.48864,3.07345,0.272834,-0.206286,-0.242376,-0.907888,0,0,0,1,-0.486875,-1.89898,2.60015,1376
0,-0.942478,0.698132,-0.942478,0.733038,-0.465252,-1.49757,3.08796,0.270595,-0.211476,-0.242179,-0.907417,0,0,0,1,-0.486875,-1.89898,2.60015,1396
1,-0.698132,0.942478,-0.942478,0.733038,-0.443022,-1.48846,3.07353,0.270595,-0.211476,-0.242179,-0.907417,0,0,0,1,-0.486875,-1.89898,2.60015,1404
0,-0.942478,0.698132,-0.942478,0.733038,-0.465329,-1.49728,3.08793,0.26834,-0.216805,-0.240469,-0.907284,0,0,0,1,-0.486875,-1.89898,2.60015,1424
1,-0.698132,0.942478,-0.942478,0.733038,-0.44318,-1.48831,3.07328,0.26834,-0.216805,-0.240469,-0.907284,0,0,0,1,-0.486875,-1.89898,2.60015,1432
0,-0.942478,0.698132,-0.942478,0.733038,-0.464859,-1.49725,3.08803,0.269668,-0.220172,-0.237975,-0.906737,0,0,0,1,-0.486875,-1.89898,2.60015,1452
1,-0.698132,0.942478,-0.942478,0.733038,-0.442726,-1.48848,3.07325,0.269668,-0.220172,-0.237975,-0.906737,0,0,0,1,-0.486875,-1.89898,2.60015,1460
0,-0.942478,0.698132,-0.942478,0.733038,-0.464792,-1.49704,3.08818,0.273582,-0.222017,-0.23567,-0.905716,0,0,0,1,-0.486875,-1.89898,2.60015,1480
1,-0.698132,0.942478,-0.942478,0.733038,-0.442644,-1.48848,3.0733,0.273582,-0.222017,-0.23567,-0.905716,0,0,0,1,-0.486875,-1.89898,2.60015,1488
0,-0.942478,0.698132,-0.942478,0.733038,-0.464051,-1.49696,3.08771,0.275789,-0.223839,-0.232442,-0.905432,0,0,0,1,-0.486875,-1.89898,2.60015,1508
1,-0.698132,0.942478,-0.942478,0.733038,-0.441863,-1.48863,3.07276,0.275789,-0.223839,-0.232442,-0.905432,0,0,0,1,-0.486875,-1.89898,2.60015,1515
0,-0.942478,0.698132,-0.942478,0.733038,-0.463269,-1.49668,3.08752,0.278863,-0.22305,-0.22781,-0.905863,0,0,0,1,-0.486875,-1.89898,2.60015,1536
1,-0.698132,0.942478,-0.942478,0.733038,-0.440942,-1.4886,3.07264,0.278863,-0.22305,-0.22781,-0.905863,0,0,0,1,-0.486875,-1.89898,2.60015,1544
0,-0.942478,0.698132,-0.942478,0.733038,-0.462577,-1.49628,3.08728,0.2821,-0.221758,-0.224017,-0.906123,0,0,0,1,-0.486875,-1.89898,2.60015,1563
1,-0.698132,0.942478,-0.942478,0.733038,-0.440122,-1.48841,3.07248,0.2821,-0.221758,-0.224017,-0.906123,0,0,0,1,-0.486875,-1.89898,2.60015,1571
0,-0.942478,0.698132,-0.942478,0.733038,-0.461818,-1.49589,3.0871,0.28224,-0.221922,-0.220687,-0.906856,0,0,0,1,-0.486875,-1.89898,2.60015,1591
1,-0.698132,0.942478,-0.942478,0.733038,-0.439285,-1.48819,3.07232,0.28224,-0.221922,-0.220687,-0.906856,0,0,0,1,-0.486875,-1.89898,2.60015,1599
0,-0.942478,0.698132,-0.942478,0.733038,-0.460847,-1.4955,3.0871,0.282316,-0.220377,-0.217728,-0.907924,0,0,0,1,-0.486875,-1.89898,2.60015,1619
1,-0.698132,0.942478,-0.942478,0.733038,-0.438202,-1.48791,3.07244,0.282316,-0.220377,-0.217728,-0.907924,0,0,0,1,-0.486875,-1.89898,2.60015,1627
0,-0.942478,0.698132,-0.942478,0.733038,-0.460079,-1.49498,3.08692,0.279603,-0.219736,-0.215896,-0.909356,0,0,0,1,-0.486875,-1.89898,2.60015,1647
1,-0.698132,0.942478,-0.942478,0.733038,-0.437374,-1.48742,3.07233,0.279603,-0.219736,-0.215896,-0.909356,0,0,0,1,-0.486875,-1.89898,2.60015,1654
0,-0.942478,0.698132,-0.942478,0.733038,-0.459296,-1.49465,3.08674,0.274397,-0.219673,-0.214656,-0.911248,0,0,0,1,-0.486875,-1.89898,2.60015,1675
1,-0.698132,0.942478,-0.942478,0.733038,-0.436559,-1.48707,3.07222,0.274397,-0.219673,-0.214656,-0.911248,0,0,0,1,-0.486875,-1.89898,2.60015,1682
0,-0.942478,0.698132,-0.942478,0.733038,-0.458406,-1.49462,3.08687,0.270294,-0.218996,-0.214418,-0.912692,0,0,0,1,-0.486875,-1.89898,2.60015,1703
1,-0.698132,0.942478,-0.942478,0.733038,-0.435647,-1.48696,3.07241,0.270294,-0.218996,-0.214418,-0.912692,0,0,0,1,-0.486875,-1.89898,2.60015,1711
0,-0.942478,0.698132,-0.942478,0.733038,-0.457396,-1.49453,3.08708,0.269338,-0.218264,-0.214813,-0.913057,0,0,0,1,-0.486875,-1.89898,2.60015,1730
1,-0.698132,0.942478,-0.942478,0.733038,-0.434628,-1.48683,3.07267,0.269338,-0.218264,-0.214813,-0.913057,0,0,0,1,-0.486875,-1.89898,2.60015,1738
0,-0.942478,0.698132,-0.942478,0.733038,-0.456382,-1.49449,3.08742,0.269223,-0.21915,-0.216064,-0.912583,0,0,0,1,-0.486875,-1.89898,2.60015,1758
1,-0.698132,0.942478,-0.942478,0.733038,-0.433666,-1.48675,3.07295,0.269223,-0.21915,-0.216064,-0.912583,0,0,0,1,-0.486875,-1.89898,2.60015,1766
0,-0.942478,0.698132,-0.942478,0.733038,-0.455287,-1.49449,3.08779,0.269436,-0.220497,-0.216723,-0.91204,0,0,0,1,-0.486875,-1.89898,2.60015,1786
1,-0.698132,0.942478,-0.942478,0.733038,-0.43262,-1.48674,3.07325,0.269436,-0.220497,-0.216723,-0.91204,0,0,0,1,-0.486875,-1.89898,2.60015,1795
0,-0.942478,0.698132,-0.942478,0.733038,-0.454363,-1.49451,3.08797,0.268828,-0.220806,-0.215637,-0.912402,0,0,0,1,-0.486875,-1.89898,2.60015,1814
1,-0.698132,0.942478,-0.942478,0.733038,-0.431678,-1.48681,3.07343,0.268828,-0.220806,-0.215637,-0.912402,0,0,0,1,-0.486875,-1.89898,2.60015,1820
0,-0.942478,0.698132,-0.942478,0.733038,-0.453257,-1.49435,3.08817,0.267618,-0.222204,-0.216198,-0.912285,0,0,0,1,-0.486875,-1.89898,2.60015,1842
1,-0.698132,0.942478,-0.942478,0.733038,-0.43062,-1.48663,3.07357,0.267618,-0.222204,-0.216198,-0.912285,0,0,0,1,-0.486875,-1.89898,2.60015,1850
0,-0.942478,0.698132,-0.942478,0.733038,-0.45203,-1.49449,3.08835,0.266928,-0.222101,-0.21395,-0.913042,0,0,0,1,-0.486875,-1.89898,2.60015,1870
1,-0.698132,0.942478,-0.942478,0.733038,-0.429336,-1.48687,3.07378,0.266928,-0.222101,-0.21395,-0.913042,0,0,0,1,-0.486875,-1.89898,2.60015,1878
0,-0.942478,0.698132,-0.942478,0.733038,-0.45062,-1.49483,3.08843,0.266726,-0.223756,-0.216333,-0.912135,0,0,0,1,-0.486875,-1.89898,2.60015,1897
1,-0.698132,0.942478,-0.942478,0.733038,-0.428025,-1.48711,3.07376,0.266726,-0.223756,-0.216333,-0.912135,0,0,0,1,-0.486875,-1.89898,2.60015,1905
0,-0.942478,0.698132,-0.942478,0.733038,-0.449519,-1.49509,3.08849,0.267757,-0.223469,-0.215108,-0.912193,0,0,0,1,-0.486875,-1.89898,2.60015,1925
1,-0.698132,0.942478,-0.942478,0.733038,-0.426888,-1.48745,3.07384,0.267757,-0.223469,-0.215108,-0.912193,0,0,0,1,-0.486875,-1.89898,2.60015,1933
0,-0.942478,0.698132,-0.942478,0.733038,-0.447985,-1.49581,3.08854,0.26879,-0.224504,-0.213159,-0.912093,0,0,0,1,-0.486875,-1.89898,2.60015,1953
1,-0.698132,0.942478,-0.942478,0.733038,-0.425332,-1.4883,3.07385,0.26879,-0.224504,-0.213159,-0.912093,0,0,0,1,-0.486875,-1.89898,2.60015,1961
0,-0.942478,0.698132,-0.942478,0.733038,-0.44651,-1.49637,3.08824,0.268685,-0.226205,-0.212429,-0.911874,0,0,0,1,-0.486875,-1.89898,2.60015,1981
1,-0.698132,0.942478,-0.942478,0.733038,-0.423883,-1.48892,3.07348,0.268685,-0.226205,-0.212429,-0.911874,0,0,0,1,-0.486875,-1.89898,2.60015,1987
0,-0.942478,0.698132,-0.942478,0.733038,-0.444809,-1.49746,3.08814,0.266028,-0.22883,-0.208415,-0.912924,0,0,0,1,-0.486875,-1.89898,2.60015,2009
1,-0.698132,0.942478,-0.942478,0.733038,-0.422155,-1.4902,3.07332,0.266028,-0.22883,-0.208415,-0.912924,0,0,0,1,-0.486875,-1.89898,2.60015,2017
0,-0.942478,0.698132,-0.942478,0.733038,-0.442876,-1.49857,3.08825,0.266112,-0.229305,-0.20135,-0.914364,0,0,0,1,-0.486875,-1.89898,2.60015,2037
1,-0.698132,0.942478,-0.942478,0.733038,-0.420071,-1.49167,3.07349,0.266112,-0.229305,-0.20135,-0.914364,0,0,0,1,-0.486875,-1.89898,2.60015,2045
0,-0.942478,0.698132,-0.942478,0.733038,-0.441123,-1.49963,3.0879,0.267674,-0.228699,-0.196229,-0.915173,0,0,0,1,-0.486875,-1.89898,2.60015,2065
