ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,2.1643,-0.84028,1.99534,-0.00601795,-0.932615,-0.32213,0.162556,0.0166778,-0.955056,-0.196699,0.221134,2.16574,-0.840958,1.99895,620
1,-0.698132,0.942478,-0.942478,0.733038,2.13776,-0.8429,2.00394,-0.00601795,-0.932615,-0.32213,0.162556,0.0286209,-0.948611,-0.197559,0.245538,2.14284,-0.844798,2.01066,625
0,-0.942478,0.698132,-0.942478,0.733038,2.16337,-0.840201,1.99419,-0.00885661,-0.936589,-0.327,0.125676,0.010721,-0.96194,-0.199731,0.186181,2.16483,-0.840684,1.99748,648
1,-0.698132,0.942478,-0.942478,0.733038,2.13623,-0.842039,2.00095,-0.00885661,-0.936589,-0.327,0.125676,0.022791,-0.956481,-0.200508,0.210765,2.14111,-0.843919,2.00761,653
0,-0.942478,0.698132,-0.942478,0.733038,2.16235,-0.840435,1.99318,-0.0103558,-0.939109,-0.332664,0.0854474,0.0257092,-0.974961,-0.142172,0.169047,2.16389,-0.840434,1.99601,675
1,-0.698132,0.942478,-0.942478,0.733038,2.13474,-0.841483,1.99787,-0.0103558,-0.939109,-0.332664,0.0854474,0.0399596,-0.969655,-0.143524,0.193841,2.1394,-0.84297,2.00437,681
0,-0.942478,0.698132,-0.942478,0.733038,2.16094,-0.840659,1.99247,-0.0147876,-0.939539,-0.339068,0.0456229,0.0203624,-0.979118,-0.146263,0.139718,2.16285,-0.840404,1.99486,703
1,-0.698132,0.942478,-0.942478,0.733038,2.13305,-0.840747,1.99515,-0.0147876,-0.939539,-0.339068,0.0456229,0.0347485,-0.974642,-0.147574,0.164582,2.13779,-0.842273,2.00154,709
0,-0.942478,0.698132,-0.942478,0.733038,2.15933,-0.841575,1.99143,-0.0164716,-0.937905,-0.346471,0.0044861,0.0103672,-0.982646,-0.154146,0.102658,2.16169,-0.840512,1.99383,731
1,-0.698132,0.942478,-0.942478,0.733038,2.13133,-0.840796,1.99198,-0.0164716,-0.937905,-0.346471,0.0044861,0.0248427,-0.97928,-0.155301,0.127573,2.13618,-0.84163,1.99871,737
0,-0.942478,0.698132,-0.942478,0.733038,2.1577,-0.84253,1.99006,-0.020053,-0.934167,-0.354425,-0.0362215,-0.00104405,-0.985217,-0.160521,0.0598254,2.16047,-0.840839,1.99292,759
1,-0.698132,0.942478,-0.942478,0.733038,2.12977,-0.84076,1.98856,-0.020053,-0.934167,-0.354425,-0.0362215,0.0136611,-0.983133,-0.16149,0.0847606,2.13463,-0.841119,1.9958,764
0,-0.942478,0.698132,-0.942478,0.733038,2.15582,-0.843408,1.98802,-0.0237585,-0.927869,-0.364372,-0.0756766,-0.0113883,-0.98548,-0.167986,0.0218986,2.15891,-0.841474,1.99166,787
1,-0.698132,0.942478,-0.942478,0.733038,2.12815,-0.840627,1.98457,-0.0237585,-0.927869,-0.364372,-0.0756766,0.00354045,-0.984528,-0.168832,0.0467742,2.13293,-0.840912,1.99268,792
0,-0.942478,0.698132,-0.942478,0.733038,2.15364,-0.843726,1.98621,-0.0274534,-0.921907,-0.369447,-0.113323,-0.0235373,-0.984521,-0.17252,-0.0200531,2.15714,-0.842213,1.99008,815
1,-0.698132,0.942478,-0.942478,0.733038,2.12638,-0.83996,1.98092,-0.0274534,-0.921907,-0.369447,-0.113323,-0.00823375,-0.984842,-0.173193,0.00472671,2.13119,-0.840762,1.98919,821
0,-0.942478,0.698132,-0.942478,0.733038,2.1515,-0.843997,1.98406,-0.0305072,-0.914857,-0.373353,-0.150712,-0.0463143,-0.98194,-0.167608,-0.0745478,2.1554,-0.842809,1.98841,843
1,-0.698132,0.942478,-0.942478,0.733038,2.1248,-0.839279,1.97697,-0.0305072,-0.914857,-0.373353,-0.150712,-0.0304077,-0.984085,-0.167825,-0.049866,2.12964,-0.840475,1.98575,848
0,-0.942478,0.698132,-0.942478,0.733038,2.14924,-0.843518,1.98209,-0.0340888,-0.907486,-0.375657,-0.184902,-0.0650596,-0.974912,-0.173908,-0.122763,2.1536,-0.843217,1.98661,871
1,-0.698132,0.942478,-0.942478,0.733038,2.1232,-0.837892,1.97341,-0.0340888,-0.907486,-0.375657,-0.184902,-0.0491195,-0.978635,-0.173765,-0.0983176,2.12817,-0.840006,1.98224,876
0,-0.942478,0.698132,-0.942478,0.733038,2.14658,-0.842982,1.97944,-0.0360313,-0.898482,-0.378796,-0.218964,-0.0718094,-0.961172,-0.211607,-0.161911,2.15142,-0.843344,1.98456,898
1,-0.698132,0.942478,-0.942478,0.733038,2.12132,-0.836519,1.96918,-0.0360313,-0.898482,-0.378796,-0.218964,-0.0570245,-0.965924,-0.21153,-0.137823,2.12644,-0.839275,1.97858,904
0,-0.942478,0.698132,-0.942478,0.733038,2.14413,-0.842184,1.97633,-0.0363107,-0.888143,-0.381037,-0.254352,-0.0789508,-0.953205,-0.217048,-0.195085,2.1491,-0.843073,1.98221,926
1,-0.698132,0.942478,-0.942478,0.733038,2.1198,-0.834945,1.96445,-0.0363107,-0.888143,-0.381037,-0.254352,-0.0640838,-0.958914,-0.216915,-0.171246,2.12475,-0.838122,1.97457,932
0,-0.942478,0.698132,-0.942478,0.733038,2.14129,-0.841054,1.97307,-0.0376929,-0.878312,-0.380163,-0.287444,-0.086182,-0.944354,-0.221222,-0.227659,2.14668,-0.842644,1.97966,954
1,-0.698132,0.942478,-0.942478,0.733038,2.11798,-0.833074,1.95973,-0.0376929,-0.878312,-0.380163,-0.287444,-0.0712942,-0.951018,-0.220978,-0.204084,2.123,-0.836949,1.97056,960
0,-0.942478,0.698132,-0.942478,0.733038,2.13868,-0.839628,1.96987,-0.0407964,-0.868542,-0.376644,-0.319546,-0.108065,-0.925606,-0.224509,-0.284907,2.14402,-0.841864,1.97674,982
1,-0.698132,0.942478,-0.942478,0.733038,2.11647,-0.830897,1.95517,-0.0407964,-0.868542,-0.376644,-0.319546,-0.0935002,-0.934111,-0.22388,-0.261863,2.1212,-0.835369,1.96609,987
0,-0.942478,0.698132,-0.942478,0.733038,2.13589,-0.837899,1.96642,-0.0451092,-0.859138,-0.37084,-0.34975,-0.13139,-0.923637,-0.18162,-0.310879,2.14151,-0.840891,1.97379,1009
1,-0.698132,0.942478,-0.942478,0.733038,2.11483,-0.828457,1.95051,-0.0451092,-0.859138,-0.37084,-0.34975,-0.115345,-0.933432,-0.180225,-0.287958,2.11956,-0.833702,1.96185,1016
0,-0.942478,0.698132,-0.942478,0.733038,2.1332,-0.836222,1.96256,-0.048014,-0.849399,-0.364249,-0.378866,-0.145121,-0.899211,-0.200341,-0.360865,2.13879,-0.839552,1.97039,1037
1,-0.698132,0.942478,-0.942478,0.733038,2.11335,-0.826201,1.94551,-0.048014,-0.849399,-0.364249,-0.378866,-0.130342,-0.910386,-0.198894,-0.338598,2.11785,-0.831652,1.95715,1043
0,-0.942478,0.698132,-0.942478,0.733038,2.13064,-0.834413,1.95875,-0.0488716,-0.838871,-0.35614,-0.408744,-0.153253,-0.886428,-0.198288,-0.389154,2.13623,-0.838068,1.967,1065
1,-0.698132,0.942478,-0.942478,0.733038,2.11211,-0.823956,1.9405,-0.0488716,-0.838871,-0.35614,-0.408744,-0.138707,-0.898454,-0.196767,-0.367184,2.11632,-0.829544,1.95261,1071
0,-0.942478,0.698132,-0.942478,0.733038,2.12786,-0.83218,1.95447,-0.0533992,-0.82565,-0.356302,-0.434165,-0.153766,-0.879547,-0.194885,-0.405923,2.13355,-0.83637,1.96321,1092
1,-0.698132,0.942478,-0.942478,0.733038,2.11056,-0.821039,1.93544,-0.0533992,-0.82565,-0.356302,-0.434165,-0.139202,-0.892019,-0.193443,-0.384065,2.11473,-0.827284,1.94773,1099
0,-0.942478,0.698132,-0.942478,0.733038,2.12553,-0.830371,1.94994,-0.05083,-0.813132,-0.347758,-0.464001,-0.161212,-0.864774,-0.192388,-0.43493,2.13071,-0.834408,1.95889,1120
1,-0.698132,0.942478,-0.942478,0.733038,2.10971,-0.81901,1.92979,-0.05083,-0.813132,-0.347758,-0.464001,-0.146909,-0.878112,-0.190843,-0.413421,2.11314,-0.824783,1.94232,1126
0,-0.942478,0.698132,-0.942478,0.733038,2.12342,-0.828304,1.94557,-0.0489215,-0.798635,-0.343137,-0.491982,-0.150261,-0.862021,-0.194917,-0.443114,2.12823,-0.832479,1.95484,1147
1,-0.698132,0.942478,-0.942478,0.733038,2.10909,-0.816652,1.92449,-0.0489215,-0.798635,-0.343137,-0.491982,-0.135963,-0.87535,-0.193669,-0.421626,2.11189,-0.822436,1.93729,1154
0,-0.942478,0.698132,-0.942478,0.733038,2.12155,-0.826367,1.94092,-0.0501602,-0.784902,-0.340425,-0.51529,-0.155078,-0.847383,-0.193036,-0.469714,2.1259,-0.830514,1.95058,1175
1,-0.698132,0.942478,-0.942478,0.733038,2.10855,-0.814329,1.91921,-0.0501602,-0.784902,-0.340425,-0.51529,-0.141,-0.861488,-0.191643,-0.448587,2.11083,-0.820105,1.93213,1181
0,-0.942478,0.698132,-0.942478,0.733038,2.11971,-0.824053,1.93693,-0.0516687,-0.773064,-0.333617,-0.53703,-0.17212,-0.818359,-0.192941,-0.513262,2.12372,-0.828488,1.94605,1203
1,-0.698132,0.942478,-0.942478,0.733038,2.108,-0.811772,1.91463,-0.0516687,-0.773064,-0.333617,-0.53703,-0.158731,-0.833862,-0.191171,-0.492882,2.10994,-0.817723,1.92681,1209
0,-0.942478,0.698132,-0.942478,0.733038,2.11823,-0.821987,1.93258,-0.0522842,-0.76291,-0.325907,-0.555895,-0.165621,-0.792728,-0.213144,-0.546554,2.12176,-0.826415,1.94169,1231
1,-0.698132,0.942478,-0.942478,0.733038,2.10768,-0.809597,1.90977,-0.0522842,-0.76291,-0.325907,-0.555895,-0.153407,-0.808783,-0.211814,-0.526755,2.1092,-0.815365,1.92179,1238
0,-0.942478,0.698132,-0.942478,0.733038,2.11684,-0.81968,1.92836,-0.0523855,-0.75431,-0.318514,-0.571683,-0.169695,-0.779331,-0.20802,-0.566193,2.11998,-0.824354,1.93738,1258
1,-0.698132,0.942478,-0.942478,0.733038,2.10729,-0.807259,1.90512,-0.0523855,-0.75431,-0.318514,-0.571683,-0.157704,-0.795962,-0.206595,-0.54671,2.10855,-0.813104,1.91691,1265
0,-0.942478,0.698132,-0.942478,0.733038,2.11568,-0.817429,1.92398,-0.0531145,-0.746787,-0.3126,-0.584611,-0.172583,-0.766776,-0.203402,-0.583864,2.11845,-0.822171,1.93311,1286
1,-0.698132,0.942478,-0.942478,0.733038,2.10697,-0.804963,1.90044,-0.0531145,-0.746787,-0.3126,-0.584611,-0.160846,-0.783908,-0.201913,-0.564667,2.10807,-0.810785,1.91217,1292
0,-0.942478,0.698132,-0.942478,0.733038,2.11462,-0.815306,1.91972,-0.0520491,-0.740497,-0.30625,-0.595958,-0.166647,-0.768202,-0.197617,-0.585698,2.11713,-0.820025,1.92886,1314
1,-0.698132,0.942478,-0.942478,0.733038,2.10666,-0.802917,1.89588,-0.0520491,-0.740497,-0.30625,-0.595958,-0.154773,-0.785335,-0.196188,-0.566396,2.10769,-0.808562,1.90752,1321
0,-0.942478,0.698132,-0.942478,0.733038,2.11371,-0.813134,1.91548,-0.0518127,-0.735794,-0.299962,-0.604934,-0.1757,-0.765833,-0.179191,-0.592048,2.11591,-0.817785,1.92446,1341
1,-0.698132,0.942478,-0.942478,0.733038,2.10635,-0.800827,1.8914,-0.0518127,-0.735794,-0.299962,-0.604934,-0.163497,-0.78339,-0.177382,-0.572804,2.10732,-0.806304,1.90277,1347
0,-0.942478,0.698132,-0.942478,0.733038,2.11268,-0.810563,1.91155,-0.0494669,-0.731427,-0.292959,-0.613793,-0.171555,-0.766004,-0.173349,-0.594775,2.11484,-0.815613,1.92028,1369
1,-0.698132,0.942478,-0.942478,0.733038,2.10591,-0.798457,1.8872,-0.0494669,-0.731427,-0.292959,-0.613793,-0.15933,-0.783576,-0.171583,-0.575485,2.10697,-0.804165,1.8983,1375
0,-0.942478,0.698132,-0.942478,0.733038,2.11161,-0.808136,1.90756,-0.0474906,-0.727787,-0.283921,-0.622462,-0.15786,-0.755205,-0.185076,-0.608681,2.1138,-0.813381,1.91622,1397
1,-0.698132,0.942478,-0.942478,0.733038,2.10543,-0.796293,1.88292,-0.0474906,-0.727787,-0.283921,-0.622462,-0.146453,-0.772805,-0.183695,-0.58956,2.10659,-0.802033,1.89397,1404
0,-0.942478,0.698132,-0.942478,0.733038,2.11049,-0.806035,1.90337,-0.0483049,-0.725444,-0.274248,-0.629433,-0.159834,-0.733537,-0.185786,-0.633924,2.11272,-0.810847,1.91187,1424
1,-0.698132,0.942478,-0.942478,0.733038,2.1048,-0.794396,1.87852,-0.0483049,-0.725444,-0.274248,-0.629433,-0.149233,-0.751767,-0.184385,-0.615288,2.10615,-0.799657,1.88934,1431
0,-0.942478,0.698132,-0.942478,0.733038,2.10967,-0.804489,1.89904,-0.0502188,-0.722853,-0.271297,-0.633529,-0.160202,-0.728157,-0.179,-0.641936,2.11159,-0.808688,1.90789,1452
1,-0.698132,0.942478,-0.942478,0.733038,2.10428,-0.792821,1.87413,-0.0502188,-0.722853,-0.271297,-0.633529,-0.149833,-0.746604,-0.17755,-0.623385,2.10555,-0.797639,1.88514,1459
0,-0.942478,0.698132,-0.942478,0.733038,2.10862,-0.802723,1.89502,-0.0459301,-0.719138,-0.266325,-0.640158,-0.15659,-0.722471,-0.178018,-0.64948,2.11062,-0.806641,1.90379,1480
1,-0.698132,0.942478,-0.942478,0.733038,2.10369,-0.791316,1.8699,-0.0459301,-0.719138,-0.266325,-0.640158,-0.146543,-0.741033,-0.176673,-0.631016,2.10502,-0.795701,1.88087,1487
0,-0.942478,0.698132,-0.942478,0.733038,2.10751,-0.801437,1.89066,-0.0455443,-0.71614,-0.26518,-0.64401,-0.142182,-0.722992,-0.183329,-0.650736,2.10962,-0.804722,1.89956,1508
1,-0.698132,0.942478,-0.942478,0.733038,2.10285,-0.790037,1.86549,-0.0455443,-0.71614,-0.26518,-0.64401,-0.132451,-0.741354,-0.182297,-0.632155,2.10446,-0.793923,1.87648,1515
0,-0.942478,0.698132,-0.942478,0.733038,2.10619,-0.800023,1.8866,-0.0434103,-0.712173,-0.264122,-0.648973,-0.136397,-0.717744,-0.186243,-0.656927,2.10866,-0.803181,1.89559,1536
1,-0.698132,0.942478,-0.942478,0.733038,2.10187,-0.788683,1.86134,-0.0434103,-0.712173,-0.264122,-0.648973,-0.126944,-0.736169,-0.18534,-0.638427,2.10383,-0.792463,1.8724,1542
0,-0.942478,0.698132,-0.942478,0.733038,2.10484,-0.798315,1.88244,-0.041161,-0.708183,-0.262151,-0.654262,-0.131001,-0.71561,-0.186665,-0.660225,2.1075,-0.801506,1.89113,1563
1,-0.698132,0.942478,-0.942478,0.733038,2.1009,-0.787069,1.85707,-0.041161,-0.708183,-0.262151,-0.654262,-0.121678,-0.734057,-0.185805,-0.641741,2.10304,-0.790878,1.86782,1570
0,-0.942478,0.698132,-0.942478,0.733038,2.10383,-0.797428,1.87789,-0.0370228,-0.7039,-0.260949,-0.659591,-0.111489,-0.723196,-0.196786,-0.652558,2.10632,-0.80011,1.88703,1591
1,-0.698132,0.942478,-0.942478,0.733038,2.10026,-0.78632,1.8524,-0.0370228,-0.7039,-0.260949,-0.659591,-0.102336,-0.741185,-0.196251,-0.633764,2.10219,-0.789545,1.86363,1598
0,-0.942478,0.698132,-0.942478,0.733038,2.10275,-0.795857,1.87308,-0.0317538,-0.696829,-0.258479,-0.668288,-0.108781,-0.718436,-0.195043,-0.658767,2.10513,-0.798655,1.88263,1619
1,-0.698132,0.942478,-0.942478,0.733038,2.09982,-0.784935,1.84744,-0.0317538,-0.696829,-0.258479,-0.668288,-0.0997015,-0.736581,-0.194402,-0.640091,2.10139,-0.788213,1.85911,1626
0,-0.942478,0.698132,-0.942478,0.733038,2.10172,-0.794631,1.86813,-0.0302066,-0.688567,-0.254643,-0.678322,-0.106092,-0.712791,-0.193065,-0.665883,2.10397,-0.797355,1.87822,1647
1,-0.698132,0.942478,-0.942478,0.733038,2.09953,-0.783784,1.84239,-0.0302066,-0.688567,-0.254643,-0.678322,-0.0970974,-0.731116,-0.192315,-0.647346,2.10069,-0.787039,1.85458,1654
0,-0.942478,0.698132,-0.942478,0.733038,2.10074,-0.793204,1.86327,-0.0277491,-0.67919,-0.247839,-0.690295,-0.106288,-0.704869,-0.188426,-0.675543,2.1028,-0.796044,1.87345,1674
1,-0.698132,0.942478,-0.942478,0.733038,2.09946,-0.782559,1.83738,-0.0277491,-0.67919,-0.247839,-0.690295,-0.0973638,-0.723479,-0.187512,-0.65722,2.10012,-0.785852,1.84968,1681
0,-0.942478,0.698132,-0.942478,0.733038,2.10026,-0.79213,1.85832,-0.0309336,-0.670531,-0.244106,-0.699888,-0.105388,-0.696854,-0.185079,-0.684861,2.10186,-0.79471,1.86869,1702
1,-0.698132,0.942478,-0.942478,0.733038,2.09975,-0.781392,1.83244,-0.0309336,-0.670531,-0.244106,-0.699888,-0.0965988,-0.715713,-0.184093,-0.666733,2.09982,-0.784615,1.84481,1709
0,-0.942478,0.698132,-0.942478,0.733038,2.10004,-0.790951,1.85346,-0.0319225,-0.661047,-0.239653,-0.710327,-0.109604,-0.680099,-0.182266,-0.701592,2.10109,-0.793497,1.86385,1730
1,-0.698132,0.942478,-0.942478,0.733038,2.10036,-0.780227,1.82758,-0.0319225,-0.661047,-0.239653,-0.710327,-0.101074,-0.699452,-0.18122,-0.683893,2.09972,-0.783444,1.83991,1737
0,-0.942478,0.698132,-0.942478,0.733038,2.09985,-0.788944,1.849,-0.0330232,-0.650922,-0.232805,-0.721811,-0.106836,-0.669952,-0.182183,-0.711731,2.10055,-0.79222,1.85904,1758
1,-0.698132,0.942478,-0.942478,0.733038,2.10109,-0.77832,1.82309,-0.0330232,-0.650922,-0.232805,-0.721811,-0.0985596,-0.689535,-0.181229,-0.69425,2.0999,-0.782209,1.83506,1765
0,-0.942478,0.698132,-0.942478,0.733038,2.09973,-0.786651,1.84502,-0.0335754,-0.639921,-0.225034,-0.733984,-0.1081,-0.659561,-0.177475,-0.722355,2.1002,-0.790716,1.85429,1786
