ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-0.527582,0.0993791,0.0562233,0.153837,0.67161,0.0746338,0.720905,0.0471859,0.565814,0.138735,0.811406,-0.527619,0.0995215,0.0546342,0
1,-0.698132,0.942478,-0.942478,0.733038,-0.525151,0.108185,0.0297304,0.153837,0.67161,0.0746338,0.720905,0.0463887,0.586452,0.14686,0.795207,-0.525597,0.107695,0.0300353,10
0,-0.942478,0.698132,-0.942478,0.733038,-0.527648,0.0993374,0.0565651,0.154672,0.670727,0.0730027,0.721715,0.0477175,0.565346,0.137388,0.811931,-0.527558,0.099641,0.0549025,28
1,-0.698132,0.942478,-0.942478,0.733038,-0.525137,0.108105,0.0300668,0.154672,0.670727,0.0730027,0.721715,0.0469977,0.585997,0.145613,0.795736,-0.525444,0.10781,0.0303097,37
0,-0.942478,0.698132,-0.942478,0.733038,-0.527592,0.0990984,0.056701,0.155534,0.668793,0.0741375,0.723207,0.0468171,0.564301,0.137142,0.812751,-0.527527,0.0996783,0.0551811,55
1,-0.698132,0.942478,-0.942478,0.733038,-0.524946,0.107934,0.0302384,0.155534,0.668793,0.0741375,0.723207,0.0461664,0.584974,0.145497,0.796558,-0.525321,0.107842,0.0305947,65
0,-0.942478,0.698132,-0.942478,0.733038,-0.527552,0.0985167,0.0567104,0.155231,0.665884,0.0775557,0.725594,0.0463568,0.563503,0.137853,0.813211,-0.5275,0.0996171,0.055438,83
1,-0.698132,0.942478,-0.942478,0.733038,-0.524717,0.107464,0.0303051,0.155231,0.665884,0.0775557,0.725594,0.0457438,0.584198,0.146294,0.797006,-0.525181,0.107804,0.0308699,92
0,-0.942478,0.698132,-0.942478,0.733038,-0.527482,0.0979438,0.0568585,0.153226,0.662914,0.0812979,0.728325,0.0464425,0.564566,0.140314,0.812047,-0.527469,0.0993323,0.055609,111
1,-0.698132,0.942478,-0.942478,0.733038,-0.524459,0.106956,0.030496,0.153226,0.662914,0.0812979,0.728325,0.0458491,0.585274,0.14876,0.795753,-0.525014,0.107576,0.031073,120
0,-0.942478,0.698132,-0.942478,0.733038,-0.527547,0.0975183,0.0568509,0.15129,0.658824,0.0830301,0.732235,0.0424144,0.565075,0.145555,0.81099,-0.527441,0.0989462,0.0557302,138
1,-0.698132,0.942478,-0.942478,0.733038,-0.524237,0.106512,0.0305168,0.15129,0.658824,0.0830301,0.732235,0.0418658,0.585816,0.154094,0.794558,-0.524832,0.107226,0.0312222,149
0,-0.942478,0.698132,-0.942478,0.733038,-0.527625,0.0970177,0.0568475,0.150415,0.654543,0.0849072,0.73603,0.0413921,0.561211,0.147051,0.813453,-0.52738,0.0984617,0.055878,166
1,-0.698132,0.942478,-0.942478,0.733038,-0.524018,0.106038,0.0305616,0.150415,0.654543,0.0849072,0.73603,0.040769,0.582025,0.155576,0.797108,-0.52456,0.106771,0.0314035,176
0,-0.942478,0.698132,-0.942478,0.733038,-0.527767,0.0965697,0.057064,0.149213,0.650317,0.0863858,0.739838,0.0402457,0.559233,0.149212,0.814478,-0.527361,0.0979912,0.0559777,194
1,-0.698132,0.942478,-0.942478,0.733038,-0.523865,0.10559,0.0308203,0.149213,0.650317,0.0863858,0.739838,0.0395863,0.580109,0.157702,0.798146,-0.524317,0.106325,0.0315382,203
0,-0.942478,0.698132,-0.942478,0.733038,-0.527839,0.0962396,0.0571513,0.148711,0.64666,0.0880448,0.742943,0.0438873,0.561616,0.149201,0.81265,-0.527433,0.0975489,0.0560208,222
1,-0.698132,0.942478,-0.942478,0.733038,-0.523687,0.105296,0.0309581,0.148711,0.64666,0.0880448,0.742943,0.0431975,0.582513,0.157426,0.79626,-0.524153,0.105899,0.0316177,232
0,-0.942478,0.698132,-0.942478,0.733038,-0.527947,0.095943,0.0571913,0.148402,0.641856,0.0885664,0.747097,0.0435635,0.55837,0.149707,0.814809,-0.527529,0.0971425,0.0561088,249
1,-0.698132,0.942478,-0.942478,0.733038,-0.523453,0.10499,0.0310515,0.148402,0.641856,0.0885664,0.747097,0.0428189,0.579343,0.157872,0.798502,-0.524001,0.105497,0.0317415,259
0,-0.942478,0.698132,-0.942478,0.733038,-0.528278,0.0957263,0.0574636,0.149381,0.637533,0.0892056,0.750519,0.0428365,0.553443,0.150323,0.818088,-0.527693,0.0967307,0.0562336,277
1,-0.698132,0.942478,-0.942478,0.733038,-0.523481,0.104816,0.0313928,0.149381,0.637533,0.0892056,0.750519,0.0420333,0.574511,0.158488,0.801906,-0.523878,0.105103,0.031916,287
0,-0.942478,0.698132,-0.942478,0.733038,-0.528613,0.0954714,0.057413,0.151663,0.632589,0.0909906,0.754022,0.0479587,0.555348,0.149038,0.816747,-0.527855,0.0964194,0.0563409,305
1,-0.698132,0.942478,-0.942478,0.733038,-0.523482,0.104694,0.0314525,0.151663,0.632589,0.0909906,0.754022,0.0471277,0.576434,0.156957,0.800542,-0.523773,0.10482,0.0320764,316
0,-0.942478,0.698132,-0.942478,0.733038,-0.529028,0.0951665,0.0574198,0.152276,0.627098,0.0914977,0.758412,0.0494652,0.553387,0.149868,0.817836,-0.528083,0.0961232,0.0564239,333
1,-0.698132,0.942478,-0.942478,0.733038,-0.523514,0.104408,0.0315445,0.152276,0.627098,0.0914977,0.758412,0.0486078,0.574529,0.157746,0.801667,-0.523704,0.104581,0.0322313,342
0,-0.942478,0.698132,-0.942478,0.733038,-0.529491,0.0948465,0.0573067,0.152212,0.620914,0.0921833,0.763413,0.0495199,0.556265,0.153066,0.815284,-0.528333,0.0958576,0.056497,360
1,-0.698132,0.942478,-0.942478,0.733038,-0.523552,0.104088,0.0315258,0.152212,0.620914,0.0921833,0.763413,0.0487286,0.57742,0.160878,0.798956,-0.523642,0.104357,0.0323775,370
0,-0.942478,0.698132,-0.942478,0.733038,-0.530043,0.0944327,0.0569057,0.151818,0.613025,0.0934719,0.769685,0.0467097,0.55318,0.156308,0.816932,-0.52865,0.0955737,0.0565087,388
1,-0.698132,0.942478,-0.942478,0.733038,-0.523572,0.103681,0.0312557,0.151818,0.613025,0.0934719,0.769685,0.0459505,0.57442,0.164193,0.800606,-0.523596,0.104104,0.0324734,399
0,-0.942478,0.698132,-0.942478,0.733038,-0.530816,0.0939567,0.0563419,0.149431,0.604048,0.0960339,0.7769,0.0439717,0.545609,0.157946,0.821846,-0.529134,0.0952508,0.0563237,416
1,-0.698132,0.942478,-0.942478,0.733038,-0.52376,0.103197,0.0308439,0.149431,0.604048,0.0960339,0.7769,0.0431728,0.566994,0.165914,0.805684,-0.523659,0.103799,0.0323874,426
0,-0.942478,0.698132,-0.942478,0.733038,-0.531523,0.0932654,0.0555755,0.146134,0.59462,0.100028,0.784262,0.0424325,0.537939,0.158718,0.826819,-0.529677,0.0948848,0.0560016,444
1,-0.698132,0.942478,-0.942478,0.733038,-0.523877,0.102532,0.0302577,0.146134,0.59462,0.100028,0.784262,0.0415498,0.559472,0.166676,0.810854,-0.523764,0.103444,0.0321737,454
0,-0.942478,0.698132,-0.942478,0.733038,-0.532342,0.0926136,0.0548431,0.143927,0.585503,0.105603,0.790772,0.00150862,0.480747,0.168748,0.860468,-0.530355,0.094358,0.055483,472
1,-0.698132,0.942478,-0.942478,0.733038,-0.524157,0.102017,0.029745,0.143927,0.585503,0.105603,0.790772,0.000123903,0.502888,0.178613,0.845696,-0.523921,0.102947,0.031801,482
0,-0.942478,0.698132,-0.942478,0.733038,-0.533327,0.0922373,0.0544048,0.142648,0.57707,0.108245,0.796822,-0.0552845,0.421821,0.181451,0.886615,-0.531024,0.0938345,0.0549278,499
1,-0.698132,0.942478,-0.942478,0.733038,-0.524624,0.101685,0.0294983,0.142648,0.57707,0.108245,0.796822,-0.0576453,0.444469,0.193954,0.872644,-0.524121,0.102474,0.0313967,509
0,-0.942478,0.698132,-0.942478,0.733038,-0.534517,0.0920198,0.0540052,0.142119,0.569547,0.107877,0.80236,-0.0913886,0.37192,0.180248,0.905999,-0.53181,0.0933353,0.0543601,527
1,-0.698132,0.942478,-0.942478,0.733038,-0.525326,0.101408,0.0292518,0.142119,0.569547,0.107877,0.80236,-0.0950755,0.394761,0.194436,0.892928,-0.52443,0.102015,0.030989,537
0,-0.942478,0.698132,-0.942478,0.733038,-0.535872,0.0917587,0.0536031,0.143256,0.562825,0.107779,0.806901,-0.0981652,0.348931,0.174978,0.91542,-0.532797,0.0928813,0.0538234,555
1,-0.698132,0.942478,-0.942478,0.733038,-0.526254,0.101152,0.0290148,0.143256,0.562825,0.107779,0.806901,-0.102491,0.371776,0.189356,0.903008,-0.524924,0.101574,0.0306188,566
0,-0.942478,0.698132,-0.942478,0.733038,-0.537282,0.0914034,0.0530571,0.143499,0.557104,0.109229,0.810625,-0.100432,0.337228,0.172587,0.920003,-0.533847,0.092479,0.0534305,583
1,-0.698132,0.942478,-0.942478,0.733038,-0.527322,0.100847,0.0286243,0.143499,0.557104,0.109229,0.810625,-0.105008,0.36014,0.186997,0.907913,-0.525552,0.101185,0.0303787,593
0,-0.942478,0.698132,-0.942478,0.733038,-0.538898,0.0911695,0.0523646,0.141979,0.550632,0.11168,0.814968,-0.102098,0.330426,0.172671,0.922269,-0.535056,0.0921603,0.0529282,611
1,-0.698132,0.942478,-0.942478,0.733038,-0.528567,0.100652,0.028102,0.141979,0.550632,0.11168,0.814968,-0.106758,0.353465,0.187107,0.910306,-0.526374,0.100892,0.0300286,621
0,-0.942478,0.698132,-0.942478,0.733038,-0.540751,0.090777,0.0514913,0.139559,0.544117,0.114236,0.819396,-0.102396,0.322954,0.17206,0.924993,-0.536421,0.0918728,0.0523579,638
1,-0.698132,0.942478,-0.942478,0.733038,-0.530052,0.100279,0.0273962,0.139559,0.544117,0.114236,0.819396,-0.107182,0.346069,0.186413,0.913235,-0.527372,0.100628,0.0296104,649
0,-0.942478,0.698132,-0.942478,0.733038,-0.542848,0.0906293,0.0503668,0.137114,0.537955,0.119343,0.823141,-0.104096,0.314643,0.17257,0.927569,-0.538092,0.0915297,0.0516424,666
1,-0.698132,0.942478,-0.942478,0.733038,-0.531843,0.100269,0.0264653,0.137114,0.537955,0.119343,0.823141,-0.109044,0.337849,0.18687,0.915995,-0.528671,0.100325,0.0290618,676
0,-0.942478,0.698132,-0.942478,0.733038,-0.545109,0.0903165,0.0489596,0.134952,0.531217,0.124519,0.827098,-0.106698,0.306512,0.174317,0.929666,-0.539853,0.0912338,0.0508222,694
1,-0.698132,0.942478,-0.942478,0.733038,-0.53377,0.100107,0.0252758,0.134952,0.531217,0.124519,0.827098,-0.111827,0.329809,0.18861,0.91823,-0.530103,0.100097,0.0284082,703
0,-0.942478,0.698132,-0.942478,0.733038,-0.547507,0.0899713,0.0474402,0.131164,0.52503,0.130207,0.830774,-0.125926,0.295966,0.18243,0.929121,-0.541709,0.0910004,0.049818,722
1,-0.698132,0.942478,-0.942478,0.733038,-0.535883,0.0998938,0.0239505,0.131164,0.52503,0.130207,0.830774,-0.131302,0.31965,0.197562,0.917362,-0.531656,0.0999541,0.0275745,732
0,-0.942478,0.698132,-0.942478,0.733038,-0.549902,0.0897588,0.0459311,0.125311,0.519618,0.136469,0.834069,-0.157934,0.310654,0.211437,0.913151,-0.54396,0.0907297,0.0485166,749
1,-0.698132,0.942478,-0.942478,0.733038,-0.538055,0.0997878,0.0225987,0.125311,0.519618,0.136469,0.834069,-0.162252,0.335639,0.228164,0.899423,-0.533596,0.0997882,0.0264592,759
0,-0.942478,0.698132,-0.942478,0.733038,-0.552426,0.0896167,0.0445456,0.1179,0.514515,0.141415,0.837482,-0.168872,0.3184,0.227263,0.904685,-0.546187,0.090513,0.0472739,777
1,-0.698132,0.942478,-0.942478,0.733038,-0.54036,0.0996545,0.0213293,0.1179,0.514515,0.141415,0.837482,-0.172566,0.343967,0.244256,0.890082,-0.535568,0.0996595,0.0253742,788
0,-0.942478,0.698132,-0.942478,0.733038,-0.555148,0.0895634,0.0428635,0.113054,0.509832,0.145962,0.840229,-0.176379,0.313676,0.233647,0.903276,-0.548523,0.0903053,0.045854,805
1,-0.698132,0.942478,-0.942478,0.733038,-0.542886,0.0996677,0.019779,0.113054,0.509832,0.145962,0.840229,-0.180132,0.339494,0.250643,0.888524,-0.537671,0.0995141,0.0240955,816
0,-0.942478,0.698132,-0.942478,0.733038,-0.558275,0.0896181,0.0411742,0.110824,0.506704,0.147913,0.842075,-0.180724,0.306749,0.236732,0.903992,-0.550998,0.090148,0.0443381,833
