ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,4.13976,-0.299996,0.646901,0.199236,0.857925,-0.0673209,0.468762,0.198991,0.815338,-0.0832183,0.537309,4.13597,-0.30136,0.647127,360
1,-0.698132,0.942478,-0.942478,0.733038,4.12628,-0.292185,0.623609,0.199236,0.857925,-0.0673209,0.468762,0.200729,0.829559,-0.0782237,0.515191,4.12351,-0.293917,0.625552,370
0,-0.942478,0.698132,-0.942478,0.733038,4.14155,-0.29938,0.646489,0.203015,0.857163,-0.071254,0.467952,0.199782,0.817244,-0.0866465,0.533565,4.13727,-0.300726,0.646602,388
1,-0.698132,0.942478,-0.942478,0.733038,4.12811,-0.291496,0.623197,0.203015,0.857163,-0.071254,0.467952,0.201598,0.831381,-0.0816287,0.511371,4.1248,-0.293345,0.625016,397
0,-0.942478,0.698132,-0.942478,0.733038,4.14339,-0.298989,0.646477,0.205056,0.857339,-0.0760061,0.465987,0.198988,0.818707,-0.0867644,0.531596,4.13878,-0.300134,0.646131,416
1,-0.698132,0.942478,-0.942478,0.733038,4.1299,-0.291121,0.623212,0.205056,0.857339,-0.0760061,0.465987,0.20098,0.832756,-0.0816145,0.509377,4.1263,-0.292775,0.624541,426
0,-0.942478,0.698132,-0.942478,0.733038,4.14519,-0.298701,0.64648,0.204444,0.857802,-0.0817205,0.464436,0.200041,0.818724,-0.0910987,0.530449,4.14036,-0.299571,0.645867,443
1,-0.698132,0.942478,-0.942478,0.733038,4.1316,-0.290999,0.623215,0.204444,0.857802,-0.0817205,0.464436,0.202148,0.832742,-0.0859185,0.508228,4.12786,-0.29225,0.62428,454
0,-0.942478,0.698132,-0.942478,0.733038,4.14682,-0.298447,0.64644,0.201756,0.857191,-0.0878753,0.465614,0.195418,0.82005,-0.0883479,0.53059,4.14204,-0.299077,0.645735,470
1,-0.698132,0.942478,-0.942478,0.733038,4.13323,-0.291047,0.623077,0.201756,0.857191,-0.0878753,0.465614,0.197814,0.833984,-0.0829876,0.508383,4.12949,-0.291848,0.624139,480
0,-0.942478,0.698132,-0.942478,0.733038,4.14836,-0.298502,0.646363,0.199399,0.855313,-0.0921162,0.469248,0.191166,0.819781,-0.0886981,0.532492,4.14372,-0.298706,0.645671,498
1,-0.698132,0.942478,-0.942478,0.733038,4.13491,-0.291366,0.622838,0.199399,0.855313,-0.0921162,0.469248,0.193808,0.833708,-0.0832536,0.510332,4.13117,-0.291635,0.624028,509
0,-0.942478,0.698132,-0.942478,0.733038,4.14989,-0.298448,0.6466,0.199179,0.851845,-0.0958481,0.474869,0.18722,0.81785,-0.0904686,0.53655,4.14547,-0.29848,0.645641,526
1,-0.698132,0.942478,-0.942478,0.733038,4.13673,-0.291489,0.622858,0.199179,0.851845,-0.0958481,0.474869,0.190079,0.831841,-0.0849812,0.51448,4.13298,-0.291594,0.623904,537
0,-0.942478,0.698132,-0.942478,0.733038,4.15114,-0.298117,0.646859,0.20344,0.84558,-0.100187,0.48329,0.184581,0.815683,-0.091816,0.540519,4.14703,-0.298322,0.645687,553
1,-0.698132,0.942478,-0.942478,0.733038,4.13853,-0.291189,0.622812,0.20344,0.84558,-0.100187,0.48329,0.187626,0.829747,-0.086265,0.518531,4.1347,-0.291591,0.623812,564
0,-0.942478,0.698132,-0.942478,0.733038,4.15236,-0.298222,0.647158,0.20757,0.838057,-0.103162,0.493896,0.173695,0.776454,-0.103906,0.596785,4.14849,-0.29817,0.645804,581
1,-0.698132,0.942478,-0.942478,0.733038,4.14042,-0.291328,0.622759,0.20757,0.838057,-0.103162,0.493896,0.177088,0.791634,-0.0983739,0.576435,4.13644,-0.291541,0.623736,592
0,-0.942478,0.698132,-0.942478,0.733038,4.1537,-0.298381,0.64768,0.207963,0.830287,-0.105677,0.506169,0.174854,0.770495,-0.107965,0.603413,4.14991,-0.298073,0.645961,609
1,-0.698132,0.942478,-0.942478,0.733038,4.14246,-0.291701,0.622894,0.207963,0.830287,-0.105677,0.506169,0.178344,0.785851,-0.102395,0.583222,4.13827,-0.291545,0.623645,619
0,-0.942478,0.698132,-0.942478,0.733038,4.15517,-0.298338,0.648295,0.210932,0.822797,-0.10555,0.51708,0.149133,0.700402,-0.119999,0.687602,4.15128,-0.298049,0.64624,636
1,-0.698132,0.942478,-0.942478,0.733038,4.14463,-0.29167,0.623201,0.210932,0.822797,-0.10555,0.51708,0.152674,0.716678,-0.114384,0.670806,4.14014,-0.291634,0.623644,647
0,-0.942478,0.698132,-0.942478,0.733038,4.15664,-0.298374,0.649312,0.212359,0.815638,-0.105732,0.527693,0.14431,0.68082,-0.123189,0.707448,4.15264,-0.298068,0.646669,664
1,-0.698132,0.942478,-0.942478,0.733038,4.14675,-0.291794,0.62393,0.212359,0.815638,-0.105732,0.527693,0.147815,0.697292,-0.117491,0.69147,4.14203,-0.291733,0.623794,675
0,-0.942478,0.698132,-0.942478,0.733038,4.15828,-0.298158,0.65029,0.214451,0.807843,-0.107943,0.538283,0.143295,0.672247,-0.123659,0.715723,4.15404,-0.298063,0.647222,691
