ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,1.34842,0.926983,-2.22056,0.160331,0.878871,0.0716036,0.443568,0.112543,0.835327,0.148924,0.517092,1.34806,0.927048,-2.22044,0
1,-0.698132,0.942478,-0.942478,0.733038,1.33287,0.93666,-2.24176,0.160331,0.878871,0.0716036,0.443568,0.11297,0.848191,0.155375,0.493628,1.33366,0.936084,-2.24011,13
0,-0.942478,0.698132,-0.942478,0.733038,1.34845,0.92708,-2.22092,0.159789,0.87866,0.0726803,0.444006,0.111155,0.835206,0.150271,0.517198,1.348,0.927209,-2.22094,28
1,-0.698132,0.942478,-0.942478,0.733038,1.3329,0.936756,-2.24213,0.159789,0.87866,0.0726803,0.444006,0.111612,0.848069,0.156737,0.493716,1.33359,0.936219,-2.24061,41
0,-0.942478,0.698132,-0.942478,0.733038,1.34842,0.927127,-2.2212,0.159164,0.878675,0.0734003,0.444082,0.110592,0.835167,0.150703,0.517257,1.34793,0.927323,-2.22133,56
1,-0.698132,0.942478,-0.942478,0.733038,1.33287,0.936791,-2.24242,0.159164,0.878675,0.0734003,0.444082,0.111038,0.848034,0.157154,0.493774,1.33351,0.936316,-2.241,68
0,-0.942478,0.698132,-0.942478,0.733038,1.34851,0.927149,-2.22157,0.158892,0.878812,0.0740369,0.443803,0.109692,0.834985,0.15191,0.517389,1.34797,0.927432,-2.22178,83
1,-0.698132,0.942478,-0.942478,0.733038,1.33294,0.936816,-2.24277,0.158892,0.878812,0.0740369,0.443803,0.110138,0.847854,0.158363,0.493898,1.33355,0.936414,-2.24146,96
0,-0.942478,0.698132,-0.942478,0.733038,1.34862,0.927102,-2.2219,0.158577,0.879018,0.0750354,0.443339,0.109767,0.835718,0.152207,0.516101,1.34805,0.927503,-2.22221,111
1,-0.698132,0.942478,-0.942478,0.733038,1.33302,0.936777,-2.24307,0.158577,0.879018,0.0750354,0.443339,0.110184,0.848562,0.158619,0.492587,1.33361,0.936481,-2.24188,124
0,-0.942478,0.698132,-0.942478,0.733038,1.34864,0.927018,-2.22212,0.158322,0.879373,0.0776536,0.442275,0.109861,0.8345,0.15184,0.518155,1.34805,0.927488,-2.22245,138
1,-0.698132,0.942478,-0.942478,0.733038,1.33299,0.936745,-2.24322,0.158322,0.879373,0.0776536,0.442275,0.110223,0.847394,0.15826,0.494701,1.33359,0.93647,-2.2421,151
0,-0.942478,0.698132,-0.942478,0.733038,1.34864,0.926196,-2.22213,0.156656,0.879848,0.0844175,0.440682,0.10974,0.834632,0.154166,0.51728,1.34807,0.927345,-2.22265,166
1,-0.698132,0.942478,-0.942478,0.733038,1.33288,0.936005,-2.24312,0.156656,0.879848,0.0844175,0.440682,0.110031,0.847503,0.16057,0.493811,1.33356,0.93636,-2.24225,179
0,-0.942478,0.698132,-0.942478,0.733038,1.34868,0.925278,-2.22218,0.152306,0.880338,0.0942287,0.439237,0.108691,0.834533,0.159077,0.516174,1.34817,0.92698,-2.22278,194
1,-0.698132,0.942478,-0.942478,0.733038,1.33278,0.935111,-2.24305,0.152306,0.880338,0.0942287,0.439237,0.10886,0.847375,0.165451,0.492678,1.33359,0.936037,-2.24231,206
0,-0.942478,0.698132,-0.942478,0.733038,1.34849,0.924216,-2.22219,0.147402,0.881104,0.104835,0.436964,0.106619,0.834336,0.166271,0.514655,1.34817,0.926363,-2.22288,221
1,-0.698132,0.942478,-0.942478,0.733038,1.33239,0.934061,-2.2429,0.147402,0.881104,0.104835,0.436964,0.106595,0.847145,0.172578,0.491121,1.33348,0.935455,-2.24231,234
0,-0.942478,0.698132,-0.942478,0.733038,1.34822,0.92305,-2.22212,0.141433,0.881941,0.114506,0.434816,0.0620074,0.821838,0.24518,0.510513,1.34807,0.925565,-2.22292,249
1,-0.698132,0.942478,-0.942478,0.733038,1.33192,0.93283,-2.2427,0.141433,0.881941,0.114506,0.434816,0.0636715,0.834381,0.252917,0.48558,1.33326,0.934671,-2.24225,262
0,-0.942478,0.698132,-0.942478,0.733038,1.34792,0.921715,-2.2221,0.135795,0.882805,0.12562,0.431781,0.0118426,0.797523,0.33302,0.502906,1.34791,0.924501,-2.22295,276
1,-0.698132,0.942478,-0.942478,0.733038,1.33138,0.931473,-2.24251,0.135795,0.882805,0.12562,0.431781,0.0159584,0.810174,0.342526,0.475436,1.33293,0.933593,-2.24215,289
0,-0.942478,0.698132,-0.942478,0.733038,1.34769,0.920334,-2.22211,0.129035,0.883692,0.13747,0.428417,-0.0227243,0.775815,0.398528,0.488641,1.34772,0.923246,-2.22301,304
1,-0.698132,0.942478,-0.942478,0.733038,1.33089,0.930025,-2.24233,0.129035,0.883692,0.13747,0.428417,-0.0163494,0.788784,0.409226,0.458353,1.33254,0.932317,-2.24208,317
0,-0.942478,0.698132,-0.942478,0.733038,1.34741,0.918947,-2.22203,0.121396,0.884325,0.149943,0.425147,-0.0269918,0.772967,0.409185,0.484109,1.34743,0.922002,-2.22294,333
1,-0.698132,0.942478,-0.942478,0.733038,1.33035,0.928535,-2.24208,0.121396,0.884325,0.149943,0.425147,-0.0209636,0.785903,0.419656,0.453658,1.33204,0.93103,-2.24185,345
0,-0.942478,0.698132,-0.942478,0.733038,1.34703,0.917533,-2.22204,0.11473,0.884773,0.163089,0.421208,-0.0312989,0.769364,0.418451,0.481662,1.3471,0.920589,-2.22286,361
1,-0.698132,0.942478,-0.942478,0.733038,1.32969,0.927071,-2.24187,0.11473,0.884773,0.163089,0.421208,-0.0258322,0.782274,0.428714,0.451203,1.33146,0.929554,-2.2416,372
0,-0.942478,0.698132,-0.942478,0.733038,1.34669,0.916175,-2.22195,0.107679,0.884948,0.174903,0.41795,-0.0358633,0.765898,0.430181,0.476507,1.34686,0.919221,-2.22286,389
1,-0.698132,0.942478,-0.942478,0.733038,1.32911,0.925611,-2.24162,0.107679,0.884948,0.174903,0.41795,-0.0307842,0.778763,0.440195,0.44588,1.331,0.928129,-2.24144,401
0,-0.942478,0.698132,-0.942478,0.733038,1.34632,0.914864,-2.22183,0.100427,0.88486,0.186302,0.415005,-0.0374965,0.764346,0.434959,0.474531,1.3465,0.91777,-2.2228,417
1,-0.698132,0.942478,-0.942478,0.733038,1.32852,0.924176,-2.24136,0.100427,0.88486,0.186302,0.415005,-0.0332175,0.77712,0.444612,0.444186,1.3304,0.926595,-2.2412,430
0,-0.942478,0.698132,-0.942478,0.733038,1.3459,0.913435,-2.22183,0.0936655,0.884506,0.19909,0.411388,-0.0335265,0.767203,0.429528,0.475164,1.34609,0.916433,-2.22268,445
1,-0.698132,0.942478,-0.942478,0.733038,1.32785,0.922667,-2.24117,0.0936655,0.884506,0.19909,0.411388,-0.0304376,0.779807,0.438616,0.445636,1.32976,0.925172,-2.24093,456
0,-0.942478,0.698132,-0.942478,0.733038,1.34541,0.912071,-2.22174,0.0871202,0.883914,0.21121,0.408039,-0.0329797,0.768254,0.432596,0.470701,1.34567,0.915011,-2.22262,473
1,-0.698132,0.942478,-0.942478,0.733038,1.32715,0.921216,-2.24092,0.0871202,0.883914,0.21121,0.408039,-0.0306799,0.78071,0.441152,0.441514,1.32913,0.923666,-2.24071,485
0,-0.942478,0.698132,-0.942478,0.733038,1.34503,0.910747,-2.22177,0.0810767,0.883337,0.221535,0.405049,-0.0352789,0.76417,0.437517,0.47263,1.34541,0.913584,-2.22273,501
1,-0.698132,0.942478,-0.942478,0.733038,1.32658,0.919789,-2.24081,0.0810767,0.883337,0.221535,0.405049,-0.0336588,0.776601,0.445972,0.443697,1.32866,0.922156,-2.24068,514
0,-0.942478,0.698132,-0.942478,0.733038,1.34449,0.909426,-2.22166,0.0746405,0.882534,0.232101,0.402108,-0.0334908,0.764066,0.436069,0.474263,1.34491,0.912276,-2.22262,529
