ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,-1.8135,-1.3303,3.17065,-0.259936,0.273604,-0.02473,-0.925723,-0.142779,0.349946,0.0443162,-0.924764,-1.81317,-1.32978,3.17018,0
1,-0.698132,0.942478,-0.942478,0.733038,-1.78971,-1.333,3.1852,-0.259936,0.273604,-0.02473,-0.925723,-0.140457,0.326012,0.0341043,-0.934251,-1.79116,-1.33238,3.18378,11
0,-0.942478,0.698132,-0.942478,0.733038,-1.81318,-1.33062,3.17098,-0.261055,0.270859,-0.0263592,-0.92617,-0.14216,0.348808,0.0437133,-0.925317,-1.81297,-1.33007,3.17056,28
1,-0.698132,0.942478,-0.942478,0.733038,-1.78931,-1.33322,3.18542,-0.261055,0.270859,-0.0263592,-0.92617,-0.13983,0.324857,0.0335132,-0.934769,-1.79093,-1.33263,3.18412,38
0,-0.942478,0.698132,-0.942478,0.733038,-1.81292,-1.33111,3.17122,-0.260806,0.267951,-0.0270464,-0.927066,-0.141793,0.34514,0.0418434,-0.926835,-1.81275,-1.33038,3.17091,56
1,-0.698132,0.942478,-0.942478,0.733038,-1.78896,-1.33362,3.18553,-0.260806,0.267951,-0.0270464,-0.927066,-0.139466,0.321134,0.0316163,-0.936175,-1.79066,-1.33287,3.18439,65
0,-0.942478,0.698132,-0.942478,0.733038,-1.81261,-1.3316,3.17138,-0.258014,0.264662,-0.0271745,-0.928787,-0.141492,0.345242,0.0417681,-0.926846,-1.81247,-1.33071,3.17127,84
1,-0.698132,0.942478,-0.942478,0.733038,-1.78855,-1.33401,3.18555,-0.258014,0.264662,-0.0271745,-0.928787,-0.139133,0.321249,0.0315768,-0.936186,-1.79032,-1.33313,3.18466,94
0,-0.942478,0.698132,-0.942478,0.733038,-1.81222,-1.33222,3.17139,-0.253524,0.260294,-0.0284462,-0.931216,-0.13964,0.340513,0.0397818,-0.928962,-1.81218,-1.3311,3.17155,111
1,-0.698132,0.942478,-0.942478,0.733038,-1.78804,-1.33443,3.18538,-0.253524,0.260294,-0.0284462,-0.931216,-0.137291,0.316438,0.0295965,-0.938159,-1.78995,-1.33343,3.18484,122
0,-0.942478,0.698132,-0.942478,0.733038,-1.81188,-1.33288,3.17103,-0.248245,0.254811,-0.0300699,-0.934099,-0.140303,0.339852,0.0380555,-0.929176,-1.81194,-1.33155,3.17154,139
