ViewIndex,FOV1,FOV2,FOV3,FOV4,PositionX,PositionY,PositionZ,QuaternionX,QuaternionY,QuaternionZ,QuaternionW,GazeQX,GazeQY,GazeQZ,GazeQW,GazePosX,GazePosY,GazePosZ,timestep
0,-0.942478,0.698132,-0.942478,0.733038,0.994461,-0.213379,2.25913,-0.0632869,0.118097,0.0949362,0.986425,-0.117431,0.0881197,0.104457,0.983633,1.0394,-0.227667,2.26811,362
1,-0.698132,0.942478,-0.942478,0.733038,1.19506,-0.177143,2.20762,-0.0632869,0.118097,0.0949362,0.986425,-0.120032,0.115074,0.104451,0.980531,1.22471,-0.193275,2.21812,368
0,-0.942478,0.698132,-0.942478,0.733038,0.974343,-0.205136,2.25541,-0.0619738,0.115275,0.0936187,0.986968,-0.118715,0.085242,0.10313,0.983872,1.02184,-0.220225,2.26278,390
1,-0.698132,0.942478,-0.942478,0.733038,1.17532,-0.169286,2.20512,-0.0619738,0.115275,0.0936187,0.986968,-0.121288,0.112212,0.103122,0.980848,1.20752,-0.18625,2.21388,397
0,-0.942478,0.698132,-0.942478,0.733038,0.953444,-0.196894,2.25202,-0.0590677,0.11363,0.0932255,0.987374,-0.117312,0.0780106,0.101946,0.984764,1.00388,-0.212875,2.25842,418
1,-0.698132,0.942478,-0.942478,0.733038,1.15461,-0.16101,2.20252,-0.0590677,0.11363,0.0932255,0.987374,-0.119909,0.104986,0.101949,0.98194,1.18987,-0.179177,2.21052,426
0,-0.942478,0.698132,-0.942478,0.733038,0.932856,-0.189123,2.24846,-0.0573575,0.112358,0.0927047,0.98767,-0.116219,0.0759142,0.100969,0.985158,0.984911,-0.20504,2.25472,446
1,-0.698132,0.942478,-0.942478,0.733038,1.13419,-0.153331,2.19956,-0.0573575,0.112358,0.0927047,0.98767,-0.118797,0.102897,0.101003,0.982394,1.17116,-0.171535,2.20768,454
0,-0.942478,0.698132,-0.942478,0.733038,0.912768,-0.182376,2.24419,-0.0562941,0.112992,0.0951984,0.987421,-0.118728,0.0728538,0.10087,0.9851,0.963876,-0.196677,2.25101,473
1,-0.698132,0.942478,-0.942478,0.733038,1.11384,-0.145523,2.19502,-0.0562941,0.112992,0.0951984,0.987421,-0.121312,0.0998669,0.101056,0.982394,1.15029,-0.163153,2.20465,480
